Start,End,Speaker,Speech,meeting
1354.74,1360.74,A,"uh in the L_C_D_ ? If in the L_C_D_ we can scroll , right ? But how do we make a selection if we d",ES2006d
1360.66,1360.82,D,Yeah,ES2006d
1360.74,1361.06,A,cannot,ES2006d
1360.82,1361.14,D,b,ES2006d
1361.06,1361.28,A,push,ES2006d
1361.14,1361.41,D,no,ES2006d
1361.28,1361.92,A,the button,ES2006d
1361.41,1362.04,D,"no , you can",ES2006d
1361.92,1361.92,A,.,ES2006d
1362.04,1367.43,D,"push this one , but we don't have a pushbutton uh we ca we don't have this muting mechanism for this scrolling",ES2006d
1367.28,1367.39,B,But,ES2006d
1367.36,1367.93,C,Yeah,ES2006d
1367.39,1368.17,B,that's,ES2006d
1367.43,1367.87,D,thing .,ES2006d
1367.93,1367.93,C,.,ES2006d
1368.17,1369.84,B,well you would just have to to spin,ES2006d
1369.6,1370.0,C,You can,ES2006d
1369.84,1370.26,B,it down,ES2006d
1370.0,1370.37,C,have to,ES2006d
1370.26,1370.26,B,.,ES2006d
1370.37,1373.16,C,scroll it straight r roll it straight down for,ES2006d
1372.93,1373.49,D,Mm-hmm,ES2006d
1373.16,1373.73,C,for mute,ES2006d
1373.49,1373.49,D,.,ES2006d
1373.73,1373.73,C,.,ES2006d
1374.16,1374.46,B,So,ES2006d
1374.26,1374.63,A,No w,ES2006d
1374.46,1374.71,B,that's,ES2006d
1374.63,1374.82,A,w,ES2006d
1374.71,1375.03,B,point,ES2006d
1374.82,1375.25,A,w,ES2006d
1375.03,1375.65,B,three,ES2006d
1375.25,1375.72,A,but ha,ES2006d
1375.65,1375.65,B,.,ES2006d
1375.72,1380.9,A,it's it's the scroll wheel and I thought we were referring to this as a scroll spinning wheel and pushbutton thing .,ES2006d
1381.17,1386.69,D,But I mean we can put an additional mute button on the top as well . If you,ES2006d
1386.67,1392.12,B,"Yeah , I mean that wouldn't actually cost any more . That's the spin wheel though , isn't it ? Didn't that come with the L_C_",ES2006d
1392.24,1394.07,C,That's with the L_C_,ES2006d
1393.46,1394.86,A,That comes with the L_C_D_,ES2006d
1394.79,1395.26,B,Yeah,ES2006d
1394.86,1394.86,A,?,ES2006d
1395.24,1395.34,C,We,ES2006d
1395.26,1395.26,B,.,ES2006d
1395.34,1397.12,C,"decided , 'cause it's not on our list .",ES2006d
1397.34,1397.71,B,Yeah,ES2006d
1397.48,1398.17,A,Oh so,ES2006d
1397.71,1397.71,B,.,ES2006d
1397.91,1398.1,D,Mm .,ES2006d
1398.17,1399.63,A,so the the this is,ES2006d
1399.68,1401.77,C,The scroll wheel is on the side .,ES2006d
1402.265,1409.12,A,". So we're adding costs for right , okay uh I mean I think this is good .",ES2006d
1409.44,1409.88,D,So,ES2006d
1409.6,1411.25,B,S so we're point three,ES2006d
1411.13,1411.41,C,We're,ES2006d
1411.25,1411.67,B,over,ES2006d
1411.41,1411.77,C,point,ES2006d
1411.67,1411.67,B,.,ES2006d
1411.77,1415.29,C,three over at the moment . It's nothing,ES2006d
1415.07,1415.49,B,Unless,ES2006d
1415.29,1415.56,C,n,ES2006d
1415.49,1424.17,B,we just take off the scroll wheel altogether and just have pushbuttons for the volume . Could b still put them on the side . But,ES2006d
1424.15,1424.93,C,Yeah,ES2006d
1424.17,1424.95,B,yeah . I mean,ES2006d
1424.93,1424.98,C,", I",ES2006d
1424.95,1425.04,B,the,ES2006d
1424.98,1425.55,C,have,ES2006d
1425.04,1426.78,B,"scroll wheel's pretty cool , but",ES2006d
1427.92,1430.14,A,Instead of scrolling here we have two buttons here,ES2006d
1430.1,1430.65,B,Yeah,ES2006d
1430.14,1430.79,A,", up for up and",ES2006d
1430.65,1430.65,B,.,ES2006d
1430.79,1432.23,A,down,ES2006d
1431.75,1432.21,D,Mm-hmm,ES2006d
1432.05,1432.46,B,Yeah,ES2006d
1432.21,1432.21,D,.,ES2006d
1432.23,1432.75,A,. On the side,ES2006d
1432.46,1432.46,B,.,ES2006d
1432.65,1433.1,C,Yeah,ES2006d
1432.75,1433.2,A,. Mm uh,ES2006d
1433.1,1433.1,C,.,ES2006d
1433.2,1433.27,A,it,ES2006d
1433.25,1434.13,D,Okay,ES2006d
1433.27,1434.59,A,"sounds good actually , yeah",ES2006d
1434.13,1434.5,D,", yeah .",ES2006d
1434.59,1434.59,A,.,ES2006d
1434.61,1437.36,C,Rather than having three different things that people have to do .,ES2006d
1438.35,1438.74,D,Okay .,ES2006d
1439.36,1439.5,C,There,ES2006d
1439.424,1439.424,A,.,ES2006d
1439.5,1443.6,C,"we go . Oh look , we're way under budget and we'll make huge profits and we'll all get bonuses .",ES2006d
1444.2,1448.62,B,"Yeah , well we could admit to the single curve , couldn't we ?",ES2006d
1449.46,1452.59,C,Or or that we have to have some sort of special colour .,ES2006d
1453.94,1455.31,B,Yeah,ES2006d
1455.3,1455.45,C,So,ES2006d
1455.31,1455.68,B,", but",ES2006d
1455.45,1457.6,C,that's alright . We we'll leave it at that and,ES2006d
1457.44,1457.87,B,Yeah,ES2006d
1457.6,1458.13,C,then,ES2006d
1457.87,1457.87,B,.,ES2006d
1458.13,1464.26,C,"I'll take I can send it back to management and say we weren't quite sure about the colour , if that costs extra then we've still got some space for",ES2006d
1464.19,1464.33,A,We,ES2006d
1464.26,1465.1,C,it,ES2006d
1464.33,1464.92,A,"have , yeah",ES2006d
1464.63,1464.98,D,Yeah,ES2006d
1464.92,1464.92,A,.,ES2006d
1464.98,1464.98,D,.,ES2006d
1465.1,1466.21,C,", yeah",ES2006d
1465.17,1465.57,B,Yeah .,ES2006d
1466.21,1475.48,C,". Excellent . Alright . So did we lose um on our evaluation criteria , as a result",ES2006d
1475.25,1476.24,B,No,ES2006d
1475.48,1476.01,C,of doing that ?,ES2006d
1476.24,1476.64,B,". No , I don't",ES2006d
1476.45,1476.84,A,Not,ES2006d
1476.64,1477.18,B,think so,ES2006d
1476.84,1477.25,A,really,ES2006d
1477.18,1477.18,B,.,ES2006d
1477.25,1482.16,A,", no . Because we keep all the features , we keep voice recognition , we keep L_C_D_",ES2006d
1481.83,1482.02,C,Mm .,ES2006d
1482.16,1483.16,A,display,ES2006d
1482.95,1483.42,B,Yeah,ES2006d
1483.16,1483.29,A,. We,ES2006d
1483.21,1483.68,C,Yeah,ES2006d
1483.29,1483.56,A,instead,ES2006d
1483.42,1483.42,B,.,ES2006d
1483.56,1483.92,A,of having,ES2006d
1483.68,1483.68,C,.,ES2006d
1483.92,1485.15,A,scrolling we we just,ES2006d
1484.93,1485.31,B,We just,ES2006d
1485.15,1485.38,A,push,ES2006d
1485.31,1485.46,B,got,ES2006d
1485.38,1486.56,A,the buttons,ES2006d
1485.46,1486.67,B,rid of a gimmick that,ES2006d
1486.52,1486.89,C,Yeah,ES2006d
1486.56,1488.03,A,. Um,ES2006d
1486.67,1487.36,B,was never,ES2006d
1486.89,1486.89,C,.,ES2006d
1487.36,1488.46,B,"anyway , and",ES2006d
1488.03,1488.41,A,yeah .,ES2006d
1488.46,1492.95,B,the scroll wheel is I mean essentially the two buttons that was it's not a great difference I don't,ES2006d
1492.92,1494.94,C,Yeah,ES2006d
1492.95,1493.33,B,think,ES2006d
1493.05,1493.33,A,Yeah,ES2006d
1493.33,1493.33,B,.,ES2006d
1493.33,1493.33,A,.,ES2006d
1494.94,1495.62,C,. Alright then,ES2006d
1495.5,1495.79,A,But,ES2006d
1495.62,1495.62,C,.,ES2006d
1495.79,1497.07,A,we lose the locator .,ES2006d
1497.97,1498.47,B,Really,ES2006d
1498.16,1498.32,C,We're,ES2006d
1498.2,1499.03,D,Well,ES2006d
1498.32,1498.5,C,gonna,ES2006d
1498.47,1498.47,B,?,ES2006d
1498.5,1499.1,C,have a beep,ES2006d
1499.03,1499.51,D,we're,ES2006d
1499.1,1499.1,C,.,ES2006d
1499.51,1501.51,D,going to have a beeping thing,ES2006d
1500.74,1502.29,A,So instead of speaker,ES2006d
1501.51,1501.98,D,. But yeah,ES2006d
1501.91,1502.38,C,Yeah,ES2006d
1501.98,1502.35,D,", it's it's",ES2006d
1502.29,1502.29,A,", .",ES2006d
1502.35,1502.63,D,not,ES2006d
1502.38,1502.38,C,.,ES2006d
1502.63,1506.48,D,"like sample speaker , but it will just beep , so we still have the locate .",ES2006d
1506.56,1507.18,C,Yeah .,ES2006d
1507.49,1508.95,A,'Kay,ES2006d
1508.35,1508.54,B,Cool .,ES2006d
1508.95,1508.95,A,.,ES2006d
1510.64,1516.07,B,That's not a very exciting colour . I think you should make it more vegetable-like,ES2006d
1515.43,1516.01,D,Which colour,ES2006d
1515.79,1515.92,C,Tha,ES2006d
1516.01,1516.28,D,", the",ES2006d
1516.07,1516.07,B,.,ES2006d
1516.28,1518.33,D,the colour of the phone or the colour of the,ES2006d
1518.53,1519.96,B,Oh the the beeper thing .,ES2006d
1520.967,1520.967,C,.,ES2006d
1521.12,1521.43,D,But,ES2006d
1521.17,1521.47,B,It,ES2006d
1521.43,1525.59,D,it can be yellow as well . It can come in the same colour as the,ES2006d
1525.41,1525.64,C,'Cause,ES2006d
1525.59,1525.68,D,the,ES2006d
1525.64,1526.04,C,we,ES2006d
1525.68,1526.19,D,case,ES2006d
1526.04,1526.2,C,we,ES2006d
1526.19,1526.19,D,.,ES2006d
1526.2,1529.57,C,won't have run out of our pot of Play-Doh,ES2006d
1528.61,1529.6,B,"Yeah , I think Jen wants it to",ES2006d
1529.57,1529.57,C,.,ES2006d
1529.6,1532.35,B,"vibrate . You know , your pen",ES2006d
1532.23,1533.53,C,Yeah,ES2006d
1532.35,1534.02,B,vibrates,ES2006d
1533.53,1534.41,C,", I know I know",ES2006d
1534.02,1535.28,B,? Yeah,ES2006d
1534.41,1535.87,C,", my pen vibrates",ES2006d
1535.28,1535.28,B,.,ES2006d
1535.87,1569.71,C,". But only for a very short time . Um okay . So looks like we've designed a banana . Well done , team . Um we need we've just got about ten minutes or so left of the meeting , so it would be good if we could just have a little talk about the project itself and how it went , um so that we can feed back to the management for next time they're designing a product .",ES2006d
1571.81,1572.18,B,Cool .,ES2006d
1572.95,1573.38,C,Feedback,ES2006d
1572.96,1574.08,A,I think it mm,ES2006d
1573.38,1573.94,C,? Ideas ?,ES2006d
1574.7,1584.46,D,"Yeah mm , as far as creativity is concerned , yeah I think there was there was room for creativity . The only the only problem being that at the end we had to cut some things down because",ES2006d
1584.32,1584.67,C,Mm-hmm,ES2006d
1584.46,1584.84,D,of the,ES2006d
1584.67,1584.67,C,.,ES2006d
1584.84,1586.39,D,the budget we had .,ES2006d
1587.28,1594.33,A,I think uh n one thing that was lacking uh was that we did not know what the various things cost to begin with,ES2006d
1593.78,1594.56,C,Mm-hmm,ES2006d
1594.02,1594.63,B,Yeah,ES2006d
1594.33,1594.97,A,. Um,ES2006d
1594.56,1594.56,C,.,ES2006d
1594.63,1594.63,B,.,ES2006d
1594.97,1597.67,A,we kap kept a adding things randomly,ES2006d
1597.4,1597.62,C,Yeah .,ES2006d
1597.67,1598.1,A,. So,ES2006d
1598.05,1598.21,B,If,ES2006d
1598.1,1598.31,A,", had",ES2006d
1598.21,1598.35,B,we'd,ES2006d
1598.31,1598.44,A,we,ES2006d
1598.35,1598.57,B,had,ES2006d
1598.44,1598.9,A,known,ES2006d
1598.57,1601.12,B,"that sheet at the beginning should've been like , okay , so",ES2006d
1601.11,1601.91,A,Yeah,ES2006d
1601.12,1602.54,B,we can have that lot,ES2006d
1601.91,1602.22,A,", that",ES2006d
1602.1,1602.51,C,Mm-hmm,ES2006d
1602.22,1602.8,A,or not,ES2006d
1602.51,1602.51,C,.,ES2006d
1602.54,1602.79,B,", let's",ES2006d
1602.76,1603.28,D,Yeah,ES2006d
1602.79,1603.02,B,just,ES2006d
1602.8,1603.29,A,", yeah",ES2006d
1603.02,1603.28,B,throw it,ES2006d
1603.28,1603.85,D,", yeah",ES2006d
1603.28,1603.68,B,together,ES2006d
1603.29,1603.29,A,.,ES2006d
1603.68,1603.86,B,and,ES2006d
1603.85,1604.19,D,", yeah",ES2006d
1603.86,1604.08,B,do what,ES2006d
1604.03,1604.83,A,Yeah,ES2006d
1604.08,1604.69,B,we can,ES2006d
1604.19,1604.19,D,.,ES2006d
1604.69,1604.69,B,.,ES2006d
1604.83,1608.85,A,. So d all the random decisions at the end could have been,ES2006d
1608.67,1609.13,B,Yeah,ES2006d
1608.85,1609.31,A,prevented,ES2006d
1609.13,1609.13,B,.,ES2006d
1609.31,1612.48,A,. Mm .,ES2006d
1612.66,1620.02,C,"But in terms of the process of um going and working individually and then coming back to a meeting , that",ES2006d
1619.97,1620.82,A,Yeah,ES2006d
1620.02,1621.28,C,that worked,ES2006d
1620.82,1621.29,A,", mm",ES2006d
1621.01,1621.28,B,I think,ES2006d
1621.28,1621.41,C,in,ES2006d
1621.28,1621.42,B,'cause,ES2006d
1621.29,1621.29,A,.,ES2006d
1621.41,1621.79,C,terms,ES2006d
1621.42,1621.85,B,the meetings,ES2006d
1621.79,1622.04,C,of,ES2006d
1621.85,1622.15,B,were so,ES2006d
1622.04,1622.04,C,.,ES2006d
1622.15,1623.19,B,"regular , you know",ES2006d
1623.12,1623.59,C,Mm-hmm,ES2006d
1623.19,1623.69,B,. It wasn't like,ES2006d
1623.59,1623.59,C,.,ES2006d
1623.69,1630.77,B,"we were alone for very long , so you didn't st go off and think , wouldn't it be great to have a vibrating",ES2006d
1629.05,1633.94,C,Mm-hmm . Banana,ES2006d
1630.77,1634.05,B,remote control shaped like a banana,ES2006d
1633.94,1633.94,C,.,ES2006d
1634.05,1636.43,B,", and then , you know , come back three days later and Jen's",ES2006d
1636.42,1640.2,D,Yeah,ES2006d
1636.43,1640.91,B,"going look , look , it vibrates and it looks like a",ES2006d
1640.2,1640.2,D,.,ES2006d
1640.91,1642.92,B,"banana . Um yeah , so yeah .",ES2006d
1644.85,1647.89,D,"Yeah , the m the means were very very good , the means we used .",ES2006d
1648.12,1650.19,C,"Mm-hmm , the whiteboard digital",ES2006d
1650.12,1650.37,D,And,ES2006d
1650.19,1652.34,C,pens,ES2006d
1650.37,1652.18,D,the pens .,ES2006d
1652.32,1652.5,B,Uh,ES2006d
1652.34,1652.8,C,. We like,ES2006d
1652.5,1652.85,B,I like the,ES2006d
1652.8,1652.9,C,the,ES2006d
1652.85,1653.61,B,pens,ES2006d
1652.9,1654.58,C,pens,ES2006d
1653.61,1654.74,B,. I want one . That would just,ES2006d
1654.58,1654.58,C,.,ES2006d
1654.74,1656.76,B,"be so cool , to d do all your notes and",ES2006d
1656.76,1656.96,C,Yeah,ES2006d
1656.76,1656.94,B,s,ES2006d
1656.96,1659.39,C,", you could take it to lectures and just write stuff down",ES2006d
1659.36,1660.39,A,Yeah,ES2006d
1659.39,1660.43,C,and have it printed out,ES2006d
1660.39,1660.94,A,yeah,ES2006d
1660.43,1660.69,C,when you,ES2006d
1660.6,1661.11,D,Yeah,ES2006d
1660.69,1660.98,C,got back,ES2006d
1660.94,1661.27,A,yeah,ES2006d
1660.98,1661.25,C,to the,ES2006d
1661.11,1661.45,D,", yeah",ES2006d
1661.25,1661.94,C,office,ES2006d
1661.27,1661.5,A,", that's",ES2006d
1661.45,1661.45,D,.,ES2006d
1661.5,1662.6,A,it's it's,ES2006d
1661.94,1662.52,C,. They great ?,ES2006d
1662.6,1666.35,A,I wonder what one of these costs,ES2006d
1664.23,1665.73,C,Do you think they'd notice if one went ?,ES2006d
1666.35,1666.35,A,.,ES2006d
1667.02,1670.74,B,I don't think you should say that was the recording,ES2006d
1670.1,1670.66,C,Oh okay .,ES2006d
1670.74,1672.12,B,". Okay , cover up the microphone . Alright",ES2006d
1672.0,1672.36,C,Yep,ES2006d
1672.12,1672.94,B,", let's",ES2006d
1672.36,1675.12,C,. Shh,ES2006d
1672.94,1675.68,B,take it,ES2006d
1675.12,1675.77,C,. Yep,ES2006d
1675.68,1676.26,B,. Okay,ES2006d
1675.77,1676.32,C,. But that worked,ES2006d
1676.26,1676.26,B,.,ES2006d
1676.32,1685.7,C,"well having having a whiteboard that we could draw on as well as having the PowerPoint , 'cause the I find that the problem with PowerPoint often is that it's so static and you can't change",ES2006d
1685.55,1685.81,B,It,ES2006d
1685.7,1685.88,C,it,ES2006d
1685.81,1685.93,B,is,ES2006d
1685.88,1686.13,C,once,ES2006d
1685.93,1686.18,B,a bit,ES2006d
1686.13,1686.4,C,you're,ES2006d
1686.18,1686.58,D,Yeah,ES2006d
1686.18,1686.78,B,limiting,ES2006d
1686.4,1686.56,C,in,ES2006d
1686.45,1686.93,A,Yeah,ES2006d
1686.56,1687.68,C,there,ES2006d
1686.58,1686.58,D,.,ES2006d
1686.78,1687.02,B,", isn't",ES2006d
1686.93,1686.93,A,.,ES2006d
1687.02,1687.64,B,it ? Yeah .,ES2006d
1687.68,1688.13,C,", yep",ES2006d
1687.78,1688.19,D,"Yeah , and",ES2006d
1688.13,1688.13,C,.,ES2006d
1688.19,1691.17,D,and and this time also the time limits but actually,ES2006d
1690.28,1691.0,B,Yeah .,ES2006d
1691.17,1692.2,D,preparing the,ES2006d
1692.82,1692.97,B,The,ES2006d
1692.85,1693.35,C,Mm-hmm,ES2006d
1692.97,1693.62,B,thing flew,ES2006d
1693.35,1693.35,C,.,ES2006d
1693.62,1696.19,B,"in , you didn't have the whole whooshing thing",ES2006d
1696.01,1696.78,D,Yeah,ES2006d
1696.19,1696.98,B,", 'cause there wasn't time",ES2006d
1696.78,1696.78,D,.,ES2006d
1696.98,1697.93,B,"for that , so",ES2006d
1697.55,1698.55,C,Yeah,ES2006d
1697.93,1698.33,B,yeah .,ES2006d
1698.55,1700.06,C,". That's alright , that always irritates",ES2006d
1699.94,1700.09,B,Not,ES2006d
1700.06,1700.18,C,me,ES2006d
1700.09,1700.18,B,that,ES2006d
1700.18,1701.48,C,anyway,ES2006d
1700.18,1701.85,B,"you can do that on the board , either",ES2006d
1701.48,1701.76,C,", yeah .",ES2006d
1701.85,1703.16,B,. We could make some little,ES2006d
1702.79,1706.31,D,"But yeah , but I mean already just just preparing the slides before",ES2006d
1706.29,1706.62,B,Yeah,ES2006d
1706.31,1706.65,D,before,ES2006d
1706.62,1707.03,B,", totally",ES2006d
1706.65,1707.48,D,the meeting,ES2006d
1707.03,1707.48,B,", I mean that",ES2006d
1707.48,1707.74,D,", yeah",ES2006d
1707.48,1707.95,B,was fairly,ES2006d
1707.74,1707.74,D,.,ES2006d
1707.95,1708.96,B,tight anyway,ES2006d
1708.61,1709.01,C,Mm,ES2006d
1708.96,1709.05,B,", I",ES2006d
1709.01,1709.01,C,.,ES2006d
1709.05,1712.68,B,mean especially with that last-minute alteration,ES2006d
1711.27,1712.0,D,Yeah,ES2006d
1711.48,1712.11,C,Yeah,ES2006d
1712.0,1712.0,D,.,ES2006d
1712.11,1712.11,C,.,ES2006d
1712.18,1713.87,A,Mm yeah,ES2006d
1712.68,1714.08,B,. back it,ES2006d
1713.87,1713.87,A,.,ES2006d
1714.08,1718.57,B,", this is just had to be changed . And yeah , so cool .",ES2006d
1719.04,1719.46,C,Yeah .,ES2006d
1720.28,1722.05,B,Are we supposed to say nice things about Jen now ?,ES2006d
1722.24,1725.53,C,And presumably you don't you can say nasty things as well .,ES2006d
1725.84,1727.4,D,Yeah . I was,ES2006d
1727.25,1727.53,C,I have,ES2006d
1727.4,1727.62,D,I was,ES2006d
1727.53,1727.67,C,no,ES2006d
1727.62,1728.38,D,satisfied,ES2006d
1727.67,1728.77,C,stake in it,ES2006d
1728.38,1728.87,D,with with,ES2006d
1728.77,1728.77,C,.,ES2006d
1728.8,1729.36,B,Yeah,ES2006d
1728.87,1730.14,D,the leadership,ES2006d
1729.36,1730.0,B,", definitely",ES2006d
1729.88,1730.41,A,Yeah,ES2006d
1730.0,1730.36,B,. You weren't,ES2006d
1730.14,1730.38,D,", yeah",ES2006d
1730.36,1730.6,B,like,ES2006d
1730.38,1730.38,D,.,ES2006d
1730.41,1730.41,A,.,ES2006d
1730.6,1733.15,B,"a a dictating leader , so that was always good .",ES2006d
1734.96,1737.29,C,"You have to say that , 'cause I'm taking the notes",ES2006d
1737.18,1737.51,D,Mm-hmm,ES2006d
1737.29,1737.71,C,. I'll leave,ES2006d
1737.51,1737.51,D,.,ES2006d
1737.71,1738.53,C,the room and you can have,ES2006d
1738.39,1738.55,B,I know,ES2006d
1738.53,1738.8,C,another,ES2006d
1738.55,1738.88,B,you've got,ES2006d
1738.8,1739.1,C,go,ES2006d
1738.88,1739.26,B,the pen,ES2006d
1739.1,1739.1,C,.,ES2006d
1739.26,1742.26,B,", you might attack me with",ES2006d
1741.73,1741.96,C,Better,ES2006d
1741.8,1742.07,D,And then,ES2006d
1741.96,1742.12,C,than,ES2006d
1742.07,1742.19,D,the,ES2006d
1742.12,1742.28,C,that,ES2006d
1742.19,1742.75,D,teamwork,ES2006d
1742.26,1742.9,B,it,ES2006d
1742.28,1742.96,C,than the banana,ES2006d
1742.75,1743.3,D,I think,ES2006d
1742.9,1742.9,B,.,ES2006d
1742.96,1742.96,C,.,ES2006d
1743.3,1744.73,D,I think it worked quite,ES2006d
1744.4,1744.87,C,I think it,ES2006d
1744.73,1744.89,D,quite,ES2006d
1744.87,1745.06,C,worked,ES2006d
1744.89,1745.75,D,nicely,ES2006d
1745.06,1746.02,C,quite well,ES2006d
1745.73,1746.18,B,Yeah,ES2006d
1745.75,1746.08,D,", yeah",ES2006d
1745.76,1746.17,A,Yeah,ES2006d
1746.02,1746.18,C,. Did,ES2006d
1746.08,1746.08,D,.,ES2006d
1746.17,1746.17,A,.,ES2006d
1746.18,1746.57,C,anyone,ES2006d
1746.18,1746.18,B,.,ES2006d
1746.57,1751.92,C,feel that they were getting sort of covered up and not being able to say,ES2006d
1751.76,1752.49,D,To express,ES2006d
1751.92,1752.34,C,their bit ?,ES2006d
1752.49,1754.08,D,them mm,ES2006d
1753.01,1754.19,A,Mm,ES2006d
1754.08,1754.47,D,mm,ES2006d
1754.19,1754.49,A,. I guess,ES2006d
1754.47,1755.22,D,no,ES2006d
1754.49,1755.55,A,it was a fairly small,ES2006d
1755.22,1755.22,D,.,ES2006d
1755.55,1756.73,A,"group , so all of us got",ES2006d
1756.68,1757.13,C,Yeah,ES2006d
1756.73,1757.29,A,to express,ES2006d
1757.13,1757.13,C,.,ES2006d
1757.29,1758.36,A,"our opinions , yeah .",ES2006d
1759.18,1759.49,B,Yeah .,ES2006d
1763.76,1763.76,C,.,ES2006d
1769.92,1772.61,C,New ideas found . Not,ES2006d
1772.6,1772.77,D,Well,ES2006d
1772.61,1772.86,C,quite,ES2006d
1772.77,1772.97,D,it's,ES2006d
1772.86,1773.08,C,sure,ES2006d
1772.97,1773.22,D,it's,ES2006d
1773.08,1773.24,C,what,ES2006d
1773.22,1773.44,D,it's,ES2006d
1773.24,1774.49,C,about,ES2006d
1773.44,1774.62,D,pretty new,ES2006d
1774.49,1775.58,C,. Yeah,ES2006d
1774.62,1774.99,D,", pretty",ES2006d
1774.77,1775.44,A,Mm,ES2006d
1774.99,1775.64,D,novel,ES2006d
1775.44,1775.44,A,.,ES2006d
1775.58,1775.58,C,.,ES2006d
1775.64,1779.7,D,"solution for a for a remote control really , all this flipping",ES2006d
1779.35,1780.1,C,Yeah,ES2006d
1779.7,1780.33,D,open thing,ES2006d
1780.1,1780.1,C,.,ES2006d
1780.33,1780.59,D,and,ES2006d
1780.58,1782.74,B,"I don't know , I don't go shopping for remote controls that",ES2006d
1782.68,1783.37,D,Yeah,ES2006d
1782.74,1783.37,B,"often , maybe",ES2006d
1783.37,1783.54,D,", neither",ES2006d
1783.37,1783.8,B,somebody's,ES2006d
1783.54,1783.81,D,neither do,ES2006d
1783.8,1784.19,B,already,ES2006d
1783.81,1784.41,D,"I , but I've never",ES2006d
1784.19,1784.47,B,though of,ES2006d
1784.41,1784.59,D,seen,ES2006d
1784.47,1784.77,B,it,ES2006d
1784.59,1784.93,D,anything,ES2006d
1784.77,1784.77,B,.,ES2006d
1784.93,1788.21,D,"and and none of my examples were was was like this , actually",ES2006d
1788.06,1788.58,C,Mm-hmm,ES2006d
1788.21,1788.8,D,", so",ES2006d
1788.31,1788.7,B,Yeah,ES2006d
1788.55,1789.15,A,Hmm,ES2006d
1788.58,1788.58,C,.,ES2006d
1788.7,1788.7,B,.,ES2006d
1788.8,1788.8,D,.,ES2006d
1789.15,1789.15,A,.,ES2006d
1790.39,1792.85,B,Yeah . I'll be looking out next time I need,ES2006d
1792.79,1793.01,C,Yeah,ES2006d
1792.85,1793.19,B,to write,ES2006d
1793.01,1793.32,C,", that's",ES2006d
1793.19,1793.96,B,an essay,ES2006d
1793.32,1793.74,C,right .,ES2006d
1793.96,1795.71,B,". That looks boring , I'll see if anyone's",ES2006d
1795.48,1795.82,D,Yeah maybe,ES2006d
1795.71,1795.95,B,made,ES2006d
1795.82,1796.21,D,w maybe,ES2006d
1795.95,1796.23,B,a,ES2006d
1796.21,1796.37,D,we,ES2006d
1796.23,1796.56,B,remote,ES2006d
1796.37,1796.87,D,could have,ES2006d
1796.56,1797.02,B,control,ES2006d
1796.87,1797.3,D,a patent,ES2006d
1797.02,1797.02,B,.,ES2006d
1797.3,1797.84,D,on this one .,ES2006d
1798.2,1799.16,B,Yeah,ES2006d
1798.7,1800.7,A,Yeah,ES2006d
1799.16,1799.52,B,", yeah",ES2006d
1799.3,1799.65,D,Patent,ES2006d
1799.52,1799.52,B,.,ES2006d
1799.65,1801.4,D,patent patent,ES2006d
1800.7,1800.7,A,.,ES2006d
1800.73,1801.22,C,Banana,ES2006d
1800.85,1801.23,B,I think we'd,ES2006d
1801.22,1801.66,C,remote,ES2006d
